5	12913600	12913700	2.11268647098965
5	12919900	12920000	2.81691529465286
5	12920000	12920100	2.11268647098965
5	12930800	12930900	2.11268647098965
5	12930900	12931000	2.81691529465286
5	12931200	12931300	2.46480088282125
5	12931300	12931400	3.16902970648447
5	12938800	12938900	3.52114411831608
5	12943100	12943200	2.81691529465286
5	12943300	12943400	3.16902970648447
5	12943400	12943500	2.11268647098965
5	12943900	12944000	2.11268647098965
5	12944000	12944100	2.81691529465286
5	12944100	12944200	2.11268647098965
5	12957000	12957100	2.81691529465286
5	12957100	12957200	2.11268647098965
5	12972600	12972700	2.11268647098965
5	12975900	12976000	3.16902970648447
5	12976000	12976100	2.11268647098965
5	12976100	12976200	4.22537294197929
5	12976200	12976300	2.46480088282125
5	12976300	12976400	2.46480088282125
5	12977700	12977800	2.11268647098965
5	12977800	12977900	2.81691529465286
5	12977900	12978000	2.46480088282125
5	12985700	12985800	2.11268647098965
5	12994800	12994900	2.11268647098965
5	12995100	12995200	2.46480088282125
5	12995200	12995300	3.16902970648447
5	12999400	12999500	3.16902970648447
5	12999500	12999600	2.46480088282125
5	12999900	13000000	2.81691529465286
5	13000000	13000100	2.11268647098965
5	13006200	13006300	2.81691529465286
5	13014300	13014400	2.81691529465286
5	13017100	13017200	2.11268647098965
5	13017200	13017300	3.16902970648447
5	13017300	13017400	4.5774873538109
5	13018100	13018200	3.52114411831608
5	13018200	13018300	7.04228823663215
5	13018400	13018500	2.11268647098965
5	13018900	13019000	3.87325853014768
5	13019000	13019100	2.81691529465286
5	13019300	13019400	2.46480088282125
5	13021300	13021400	2.81691529465286
5	13021500	13021600	2.81691529465286
5	13021700	13021800	7.74651706029537
5	13021800	13021900	4.92960176564251
5	13029600	13029700	2.46480088282125
5	13030900	13031000	2.46480088282125
5	13031400	13031500	2.46480088282125
5	13031500	13031600	2.46480088282125
5	13031800	13031900	2.11268647098965
5	13031900	13032000	2.11268647098965
5	13032000	13032100	2.11268647098965
5	13032100	13032200	2.11268647098965
5	13033400	13033500	2.11268647098965
5	13036800	13036900	2.11268647098965
5	13036900	13037000	2.11268647098965
5	13065800	13065900	2.11268647098965
5	13065900	13066000	2.11268647098965
5	13096200	13096300	2.46480088282125
5	13111900	13112000	2.46480088282125
5	13112000	13112100	2.11268647098965
5	13119200	13119300	6.33805941296894
5	13119300	13119400	6.33805941296894
5	13121300	13121400	2.11268647098965
5	13126000	13126100	2.11268647098965
5	13135100	13135200	2.11268647098965
5	13145100	13145200	4.22537294197929
5	13145200	13145300	2.11268647098965
5	13145300	13145400	4.22537294197929
5	13145400	13145500	3.52114411831608
5	13155200	13155300	7.39440264846376
5	13158300	13158400	2.11268647098965
5	13158400	13158500	2.81691529465286
5	13162600	13162700	2.46480088282125
5	13162700	13162800	3.16902970648447
5	13163100	13163200	2.46480088282125
5	13164800	13164900	2.11268647098965
5	13167500	13167600	2.81691529465286
5	13167600	13167700	4.92960176564251
5	13167700	13167800	2.81691529465286
5	13170700	13170800	5.63383058930572
5	13174100	13174200	2.81691529465286
5	13178900	13179000	2.11268647098965
5	13180400	13180500	20.0705214744016
5	13180500	13180600	27.1128097110338
5	13181600	13181700	2.11268647098965
5	13181800	13181900	3.16902970648447
5	13181900	13182000	2.81691529465286
5	13185300	13185400	3.52114411831608
5	13194100	13194200	2.46480088282125
5	13194400	13194500	3.52114411831608
5	13206200	13206300	2.11268647098965
5	13211500	13211600	2.11268647098965
5	13218800	13218900	2.11268647098965
5	13218900	13219000	3.16902970648447
5	13219000	13219100	7.04228823663215
5	13219100	13219200	6.69017382480054
5	13219200	13219300	4.22537294197929
5	13219700	13219800	2.46480088282125
5	13226800	13226900	2.46480088282125
5	13233700	13233800	2.11268647098965
5	13264100	13264200	2.46480088282125
5	13264200	13264300	5.98594500113733
5	13264300	13264400	4.22537294197929
5	13264400	13264500	4.22537294197929
5	13264500	13264600	3.16902970648447
5	13264600	13264700	2.11268647098965
5	13267400	13267500	3.16902970648447
5	13267500	13267600	6.33805941296894
5	13267600	13267700	6.69017382480054
5	13267700	13267800	4.5774873538109
5	13269700	13269800	3.52114411831608
5	13269800	13269900	2.11268647098965
5	13277500	13277600	2.11268647098965
5	13287800	13287900	2.81691529465286
5	13289500	13289600	2.11268647098965
5	13298200	13298300	2.11268647098965
5	13298900	13299000	2.11268647098965
5	13299700	13299800	2.46480088282125
5	13299900	13300000	2.11268647098965
5	13300000	13300100	3.52114411831608
5	13308500	13308600	3.52114411831608
5	13308600	13308700	5.63383058930572
5	13308700	13308800	3.87325853014768
5	13317500	13317600	2.11268647098965
5	13317600	13317700	2.11268647098965
5	13317800	13317900	2.11268647098965
5	13327200	13327300	2.81691529465286
5	13328700	13328800	2.11268647098965
5	13329400	13329500	2.11268647098965
5	13329700	13329800	2.11268647098965
5	13329800	13329900	2.81691529465286
5	13329900	13330000	2.81691529465286
5	13336000	13336100	2.11268647098965
5	13345400	13345500	2.11268647098965
5	13345500	13345600	2.11268647098965
5	13345600	13345700	2.11268647098965
5	13367300	13367400	2.46480088282125
5	13367400	13367500	3.16902970648447
5	13367500	13367600	2.81691529465286
5	13367600	13367700	2.46480088282125
5	13375300	13375400	2.11268647098965
5	13377200	13377300	2.11268647098965
5	13382100	13382200	2.81691529465286
5	13382200	13382300	2.81691529465286
5	13382300	13382400	2.11268647098965
5	13388600	13388700	2.81691529465286
5	13398200	13398300	2.11268647098965
5	13403100	13403200	3.52114411831608
5	13404200	13404300	3.52114411831608
5	13404600	13404700	2.81691529465286
5	13404700	13404800	3.52114411831608
5	13404800	13404900	2.11268647098965
5	13405000	13405100	3.52114411831608
5	13413200	13413300	3.87325853014768
5	13413800	13413900	2.46480088282125
5	13468700	13468800	2.46480088282125
5	13468800	13468900	2.11268647098965
5	13471200	13471300	2.81691529465286
5	13471300	13471400	2.11268647098965
5	13473600	13473700	2.81691529465286
5	13473700	13473800	2.81691529465286
5	13473800	13473900	2.11268647098965
5	13474000	13474100	2.81691529465286
5	13474100	13474200	3.52114411831608
5	13474200	13474300	3.52114411831608
5	13497200	13497300	2.11268647098965
5	13499300	13499400	2.11268647098965
5	13502700	13502800	2.11268647098965
5	13521100	13521200	2.81691529465286
5	13539000	13539100	2.46480088282125
5	13539100	13539200	2.46480088282125
5	13541500	13541600	2.11268647098965
5	13541600	13541700	2.81691529465286
5	13541700	13541800	2.81691529465286
5	13541800	13541900	2.11268647098965
5	13543500	13543600	2.11268647098965
5	13557100	13557200	2.81691529465286
5	13557200	13557300	6.33805941296894
5	13557300	13557400	7.74651706029537
5	13557400	13557500	7.04228823663215
5	13557500	13557600	6.33805941296894
5	13562900	13563000	2.46480088282125
5	13563000	13563100	2.11268647098965
5	13563100	13563200	2.81691529465286
5	13563200	13563300	2.11268647098965
5	13563400	13563500	7.04228823663215
5	13563500	13563600	5.63383058930572
5	13563800	13563900	2.46480088282125
5	13583400	13583500	5.28171617747411
5	13583500	13583600	3.87325853014768
5	13583600	13583700	2.81691529465286
5	13602500	13602600	2.11268647098965
5	13602600	13602700	2.11268647098965
5	13602700	13602800	2.11268647098965
5	13647400	13647500	2.81691529465286
5	13647500	13647600	2.81691529465286
5	13652800	13652900	2.11268647098965
5	13697800	13697900	2.11268647098965
5	13717000	13717100	2.81691529465286
5	13724200	13724300	2.11268647098965
5	13724400	13724500	2.11268647098965
5	13735300	13735400	2.11268647098965
5	13735400	13735500	2.81691529465286
5	13793700	13793800	2.81691529465286
5	13816900	13817000	2.46480088282125
5	13817300	13817400	2.46480088282125
5	13829000	13829100	2.11268647098965
5	13838900	13839000	2.81691529465286
5	13843500	13843600	3.87325853014768
5	13843600	13843700	3.87325853014768
5	13843700	13843800	3.16902970648447
5	13843800	13843900	4.5774873538109
5	13847900	13848000	3.16902970648447
5	13848000	13848100	2.81691529465286
5	13848100	13848200	2.81691529465286
5	13848200	13848300	2.81691529465286
5	13883800	13883900	2.11268647098965
5	13886100	13886200	4.22537294197929
5	13886200	13886300	5.28171617747411
5	13886300	13886400	3.16902970648447
5	13917600	13917700	2.46480088282125
5	13917700	13917800	4.92960176564251
5	13917800	13917900	4.5774873538109
5	13917900	13918000	7.04228823663215
5	13918000	13918100	5.63383058930572
5	13925900	13926000	2.11268647098965
5	13946300	13946400	3.52114411831608
5	13964500	13964600	2.11268647098965
5	13964600	13964700	2.81691529465286
5	13966600	13966700	3.87325853014768
5	13973400	13973500	2.81691529465286
5	13973500	13973600	2.11268647098965
5	13979900	13980000	2.46480088282125
5	13982300	13982400	2.11268647098965
5	13982400	13982500	2.81691529465286
5	13998500	13998600	2.11268647098965
5	13999300	13999400	3.52114411831608
5	13999400	13999500	4.92960176564251
5	14013200	14013300	3.16902970648447
5	14013400	14013500	3.52114411831608
5	14013500	14013600	3.16902970648447
5	14022400	14022500	3.87325853014768
5	14022700	14022800	2.46480088282125
5	14022800	14022900	3.87325853014768
5	14022900	14023000	4.5774873538109
5	14037900	14038000	2.46480088282125
5	14060200	14060300	3.87325853014768
5	14060300	14060400	2.81691529465286
5	14084500	14084600	2.81691529465286
5	14084600	14084700	2.81691529465286
5	14085000	14085100	2.11268647098965
5	14085100	14085200	2.81691529465286
5	14087300	14087400	2.11268647098965
5	14096000	14096100	2.81691529465286
5	14138900	14139000	2.46480088282125
5	14147800	14147900	2.46480088282125
5	14167500	14167600	3.87325853014768
5	14167600	14167700	3.87325853014768
5	14167700	14167800	3.52114411831608
5	14167800	14167900	2.11268647098965
5	14170800	14170900	2.46480088282125
5	14174800	14174900	4.5774873538109
5	14174900	14175000	5.63383058930572
5	14184400	14184500	3.52114411831608
5	14184500	14184600	2.11268647098965
5	14186300	14186400	2.46480088282125
5	14186400	14186500	60.9157932468681
5	14186500	14186600	51.0565897155831
5	14189200	14189300	2.11268647098965
5	14189300	14189400	2.46480088282125
5	14199800	14199900	2.11268647098965
5	14218200	14218300	2.81691529465286
5	14218300	14218400	3.52114411831608
5	14225600	14225700	2.46480088282125
5	14229000	14229100	2.11268647098965
5	14260800	14260900	2.46480088282125
5	14260900	14261000	2.46480088282125
5	14267300	14267400	2.11268647098965
5	14270000	14270100	2.11268647098965
5	14270100	14270200	2.81691529465286
5	14291300	14291400	2.11268647098965
5	14291400	14291500	2.11268647098965
5	14296600	14296700	2.11268647098965
5	14296700	14296800	2.81691529465286
5	14296800	14296900	4.22537294197929
5	14296900	14297000	2.11268647098965
5	14301800	14301900	2.11268647098965
5	14306600	14306700	2.81691529465286
5	14306700	14306800	3.16902970648447
5	14306800	14306900	3.87325853014768
5	14306900	14307000	4.22537294197929
5	14307000	14307100	3.52114411831608
5	14313800	14313900	4.92960176564251
5	14325600	14325700	2.11268647098965
5	14325700	14325800	3.16902970648447
5	14325800	14325900	2.46480088282125
5	14325900	14326000	2.46480088282125
5	14326000	14326100	2.11268647098965
5	14335300	14335400	2.11268647098965
5	14335400	14335500	2.46480088282125
5	14335600	14335700	2.11268647098965
5	14372500	14372600	2.11268647098965
5	14372600	14372700	2.11268647098965
5	14373900	14374000	2.81691529465286
5	14374000	14374100	2.81691529465286
5	14374100	14374200	2.81691529465286
5	14379400	14379500	3.52114411831608
5	14379500	14379600	2.11268647098965
5	14379600	14379700	3.52114411831608
5	14379700	14379800	3.52114411831608
5	14387200	14387300	2.46480088282125
5	14387300	14387400	2.46480088282125
5	14389400	14389500	3.16902970648447
5	14389500	14389600	2.46480088282125
5	14389600	14389700	2.46480088282125
5	14393500	14393600	2.11268647098965
5	14399700	14399800	2.46480088282125
5	14413800	14413900	2.81691529465286
5	14413900	14414000	3.52114411831608
5	14472900	14473000	8.45074588395858
5	14473000	14473100	6.33805941296894
5	14473100	14473200	3.16902970648447
5	14473200	14473300	4.92960176564251
5	14486500	14486600	2.11268647098965
5	14508900	14509000	2.81691529465286
5	14511200	14511300	2.46480088282125
5	14516000	14516100	9.1549747076218
5	14516100	14516200	8.45074588395858
5	14516200	14516300	8.80286029579019
5	14580000	14580100	2.11268647098965
5	14580300	14580400	2.11268647098965
5	14580400	14580500	2.11268647098965
5	14586900	14587000	2.11268647098965
5	14748400	14748500	2.81691529465286
5	14748500	14748600	3.52114411831608
5	14786100	14786200	2.11268647098965
5	14808900	14809000	4.5774873538109
5	14809000	14809100	4.22537294197929
5	14822900	14823000	2.11268647098965
5	14823000	14823100	2.11268647098965
5	14823100	14823200	2.81691529465286
5	14829900	14830000	2.11268647098965
5	14847700	14847800	3.16902970648447
5	14847800	14847900	2.11268647098965
5	14848000	14848100	2.11268647098965
5	14848100	14848200	3.52114411831608
5	14849400	14849500	2.46480088282125
5	14849500	14849600	2.46480088282125
5	14870300	14870400	3.52114411831608
5	14881200	14881300	2.11268647098965
5	14900600	14900700	2.46480088282125
5	14900700	14900800	5.98594500113733
5	14900800	14900900	5.28171617747411
5	15020800	15020900	2.11268647098965
5	15040900	15041000	2.11268647098965
5	15041200	15041300	5.63383058930572
5	15041500	15041600	6.33805941296894
5	15041600	15041700	6.33805941296894
5	15064100	15064200	2.81691529465286
5	15064200	15064300	2.11268647098965
5	15087700	15087800	2.11268647098965
5	15088000	15088100	2.11268647098965
5	15104700	15104800	4.5774873538109
5	15110500	15110600	8.45074588395858
5	15110600	15110700	7.39440264846376
5	15110700	15110800	8.09863147212697
5	15110900	15111000	7.04228823663215
5	15127200	15127300	3.87325853014768
5	15127400	15127500	9.85920353128501
5	15138900	15139000	2.81691529465286
5	15139000	15139100	2.11268647098965
5	15144200	15144300	2.46480088282125
5	15144300	15144400	2.81691529465286
5	15144600	15144700	5.63383058930572
5	15144700	15144800	4.92960176564251
5	15144800	15144900	2.46480088282125
5	15146100	15146200	2.11268647098965
5	15146200	15146300	2.11268647098965
5	15176000	15176100	2.81691529465286
5	15180300	15180400	2.81691529465286
5	15180400	15180500	3.52114411831608
5	15180500	15180600	2.11268647098965
5	15226500	15226600	2.11268647098965
5	15242500	15242600	2.46480088282125
5	15275600	15275700	2.11268647098965
5	15291800	15291900	2.11268647098965
5	15341600	15341700	3.52114411831608
5	15341700	15341800	2.81691529465286
5	15341800	15341900	2.81691529465286
5	15351500	15351600	2.11268647098965
5	15351600	15351700	2.11268647098965
5	15385400	15385500	2.81691529465286
5	15385500	15385600	2.11268647098965
5	15387600	15387700	2.11268647098965
5	15387700	15387800	4.22537294197929
5	15389200	15389300	2.81691529465286
5	15389300	15389400	3.16902970648447
5	15389400	15389500	2.11268647098965
5	15391300	15391400	2.11268647098965
5	15462400	15462500	2.11268647098965
5	15505700	15505800	2.11268647098965
5	15550100	15550200	2.11268647098965
5	15603300	15603400	2.46480088282125
5	15648100	15648200	6.69017382480054
5	15648200	15648300	5.63383058930572
5	15648300	15648400	2.46480088282125
5	15648600	15648700	6.33805941296894
5	15648700	15648800	7.04228823663215
5	15649300	15649400	2.46480088282125
5	15650500	15650600	4.22537294197929
5	15650600	15650700	3.52114411831608
5	15650700	15650800	2.81691529465286
5	15651100	15651200	2.46480088282125
5	15656800	15656900	2.46480088282125
5	15656900	15657000	2.11268647098965
5	15672400	15672500	2.46480088282125
5	15672500	15672600	3.16902970648447
5	15672600	15672700	2.11268647098965
5	15673300	15673400	2.46480088282125
5	15673400	15673500	2.11268647098965
5	15687200	15687300	2.11268647098965
5	15687400	15687500	2.11268647098965
5	15687700	15687800	3.16902970648447
5	15689800	15689900	2.11268647098965
5	15720400	15720500	2.11268647098965
5	15721500	15721600	2.81691529465286
5	15755800	15755900	2.11268647098965
5	15779500	15779600	2.11268647098965
5	15832300	15832400	2.46480088282125
5	15832400	15832500	3.87325853014768
5	15832500	15832600	3.16902970648447
5	15833300	15833400	2.11268647098965
5	15833400	15833500	2.11268647098965
5	15833600	15833700	58.4509923640469
5	15856000	15856100	3.52114411831608
5	15856100	15856200	2.81691529465286
5	15856200	15856300	3.16902970648447
